02/17/2023 07:00,0,DLSU-BLAST,solution_EC,0,0.8964500607265892
02/17/2023 07:30,0,DLSU-BLAST,temperature,0,26.0
02/17/2023 07:30,0,DLSU-BLAST,humidity,0,62.8
02/17/2023 07:30,0,DLSU-BLAST,temperature,1,26.5
02/17/2023 07:30,0,DLSU-BLAST,humidity,1,65.8
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,0,405.83333333333337
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,1,236.66666666666669
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,2,232.5
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,3,840.4166666666667
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,4,305.0
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,5,359.1666666666667
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,6,924.5833333333334
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 07:30,0,DLSU-BLAST,light_intensity,8,422.9166666666667
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,0,1
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,1,1
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,3,0.8903916086306349
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,7,0.7737067976928005
02/17/2023 07:30,0,DLSU-BLAST,soil_moisture,8,0.8929641871394995
02/17/2023 07:30,0,DLSU-BLAST,solution_pH,0,3.2238373209272977
02/17/2023 07:30,0,DLSU-BLAST,solution_EC,0,1.4898702753198845
02/17/2023 08:00,0,DLSU-BLAST,temperature,0,26.9
02/17/2023 08:00,0,DLSU-BLAST,humidity,0,59.1
02/17/2023 08:00,0,DLSU-BLAST,temperature,1,27.1
02/17/2023 08:00,0,DLSU-BLAST,humidity,1,63.4
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,0,412.08333333333337
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,1,239.16666666666669
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,2,233.75
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,3,837.9166666666667
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,4,310.0
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,5,362.5
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,6,917.9166666666667
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 08:00,0,DLSU-BLAST,light_intensity,8,451.25
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,0,1
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,1,1
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,3,0.882122606280709
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,7,0.7613951719718006
02/17/2023 08:00,0,DLSU-BLAST,soil_moisture,8,0.8817550950651567
02/17/2023 08:00,0,DLSU-BLAST,solution_pH,0,3.22250135358321
02/17/2023 08:00,0,DLSU-BLAST,solution_EC,0,1.8750545895205923
02/17/2023 08:30,0,DLSU-BLAST,temperature,0,27.6
02/17/2023 08:30,0,DLSU-BLAST,humidity,0,56.3
02/17/2023 08:30,0,DLSU-BLAST,temperature,1,27.6
02/17/2023 08:30,0,DLSU-BLAST,humidity,1,61.8
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,0,450.83333333333337
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,1,255.83333333333334
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,2,265.0
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,3,872.9166666666667
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,4,337.5
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,5,404.58333333333337
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,6,951.6666666666667
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 08:30,0,DLSU-BLAST,light_intensity,8,509.58333333333337
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,0,1
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,1,1
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,3,0.8791825165562921
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,7,0.7562500149540696
02/17/2023 08:30,0,DLSU-BLAST,soil_moisture,8,0.8771612048707533
02/17/2023 08:30,0,DLSU-BLAST,solution_pH,0,3.221876465631943
02/17/2023 08:30,0,DLSU-BLAST,solution_EC,0,2.2704282031153675
02/17/2023 09:00,0,DLSU-BLAST,temperature,0,28.5
02/17/2023 09:00,0,DLSU-BLAST,humidity,0,52.2
02/17/2023 09:00,0,DLSU-BLAST,temperature,1,28.1
02/17/2023 09:00,0,DLSU-BLAST,humidity,1,57.8
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,0,507.08333333333337
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,1,275.0
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,2,298.75
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,3,914.1666666666667
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,4,363.33333333333337
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,5,460.0
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,6,990.0
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 09:00,0,DLSU-BLAST,light_intensity,8,522.0833333333334
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,0,1
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,1,1
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,3,0.8791825165562921
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,7,0.7531261696218756
02/17/2023 09:00,0,DLSU-BLAST,soil_moisture,8,0.8716485366374709
02/17/2023 09:00,0,DLSU-BLAST,solution_pH,0,3.2212515776806763
02/17/2023 09:00,0,DLSU-BLAST,solution_EC,0,2.412366582570332
02/17/2023 09:30,0,DLSU-BLAST,temperature,0,29.2
02/17/2023 09:30,0,DLSU-BLAST,humidity,0,50.9
02/17/2023 09:30,0,DLSU-BLAST,temperature,1,28.6
02/17/2023 09:30,0,DLSU-BLAST,humidity,1,54.4
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,0,535.8333333333334
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,1,284.1666666666667
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,2,303.33333333333337
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,3,931.25
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,4,375.4166666666667
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,5,483.75
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,6,1010.0
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 09:30,0,DLSU-BLAST,light_intensity,8,511.6666666666667
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,0,1
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,1,1
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,3,0.876977449262978
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,7,0.7507373467207863
02/17/2023 09:30,0,DLSU-BLAST,soil_moisture,8,0.8631957786797697
02/17/2023 09:30,0,DLSU-BLAST,solution_pH,0,3.220303471823582
02/17/2023 09:30,0,DLSU-BLAST,solution_EC,0,2.428280339907369
02/17/2023 10:00,0,DLSU-BLAST,temperature,0,29.4
02/17/2023 10:00,0,DLSU-BLAST,humidity,0,47.0
02/17/2023 10:00,0,DLSU-BLAST,temperature,1,28.9
02/17/2023 10:00,0,DLSU-BLAST,humidity,1,51.0
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,0,525.0
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,1,280.4166666666667
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,2,285.4166666666667
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,3,921.6666666666667
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,4,370.4166666666667
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,5,458.75
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,6,996.6666666666667
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 10:00,0,DLSU-BLAST,light_intensity,8,493.75
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,0,1
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,1,1
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,3,0.8766099380474248
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,7,0.7466947233497114
02/17/2023 10:00,0,DLSU-BLAST,soil_moisture,8,0.8586018884853663
02/17/2023 10:00,0,DLSU-BLAST,solution_pH,0,3.2197647753138687
02/17/2023 10:00,0,DLSU-BLAST,solution_EC,0,2.425379806693438
02/17/2023 10:30,0,DLSU-BLAST,temperature,0,30.1
02/17/2023 10:30,0,DLSU-BLAST,humidity,0,44.7
02/17/2023 10:30,0,DLSU-BLAST,temperature,1,25.5
02/17/2023 10:30,0,DLSU-BLAST,humidity,1,49.4
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,0,508.75
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,1,276.25
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,2,274.58333333333337
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,3,902.5
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,4,360.4166666666667
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,5,431.6666666666667
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,6,977.9166666666667
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 10:30,0,DLSU-BLAST,light_intensity,8,470.4166666666667
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,0,0.6908330185857716
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,1,0.7516561247596663
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,3,0.8734860927152317
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,7,0.7461434565263838
02/17/2023 10:30,0,DLSU-BLAST,soil_moisture,8,0.8484953300576796
02/17/2023 10:30,0,DLSU-BLAST,solution_pH,0,3.218558095132112
02/17/2023 10:30,0,DLSU-BLAST,solution_EC,0,2.538607885356081
02/17/2023 11:00,0,DLSU-BLAST,temperature,0,30.5
02/17/2023 11:00,0,DLSU-BLAST,humidity,0,44.8
02/17/2023 11:00,0,DLSU-BLAST,temperature,1,29.6
02/17/2023 11:00,0,DLSU-BLAST,humidity,1,49.3
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,0,471.6666666666667
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,1,261.6666666666667
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,2,249.58333333333334
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,3,873.75
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,4,347.9166666666667
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,5,402.08333333333337
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,6,951.25
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 11:00,0,DLSU-BLAST,light_intensity,8,446.25
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,0,0.8297522580645156
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,1,0.8918616534928434
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,3,0.8699947361674853
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,7,0.7375069429609056
02/17/2023 11:00,0,DLSU-BLAST,soil_moisture,8,0.8448202179021571
02/17/2023 11:00,0,DLSU-BLAST,solution_pH,0,3.2181055900639537
02/17/2023 11:00,0,DLSU-BLAST,solution_EC,0,2.622703785959782
02/17/2023 11:30,0,DLSU-BLAST,temperature,0,30.8
02/17/2023 11:30,0,DLSU-BLAST,humidity,0,42.6
02/17/2023 11:30,0,DLSU-BLAST,temperature,1,25.5
02/17/2023 11:30,0,DLSU-BLAST,humidity,1,47.2
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,0,428.33333333333337
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,1,245.83333333333334
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,2,211.66666666666669
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,3,842.0833333333334
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,4,328.33333333333337
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,5,361.25
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,6,917.5
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 11:30,0,DLSU-BLAST,light_intensity,8,423.33333333333337
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,0,0.7459597009186067
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,1,0.8071503183080537
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,3,0.8698109805597092
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,7,0.7351181200598154
02/17/2023 11:30,0,DLSU-BLAST,soil_moisture,8,0.8407775945310831
02/17/2023 11:30,0,DLSU-BLAST,solution_pH,0,3.2178470157392915
02/17/2023 11:30,0,DLSU-BLAST,solution_EC,0,2.457216066173849
02/17/2023 12:00,0,DLSU-BLAST,temperature,0,31.1
02/17/2023 12:00,0,DLSU-BLAST,humidity,0,43.7
02/17/2023 12:00,0,DLSU-BLAST,temperature,1,30.2
02/17/2023 12:00,0,DLSU-BLAST,humidity,1,49.1
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,0,422.08333333333337
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,1,243.33333333333334
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,2,210.0
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,3,835.8333333333334
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,4,329.1666666666667
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,5,356.6666666666667
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,6,913.3333333333334
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 12:00,0,DLSU-BLAST,light_intensity,8,425.83333333333337
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,0,0.6491204956205934
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,1,0.7117811578722497
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,3,0.873853603930784
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,7,0.7362206537064733
02/17/2023 12:00,0,DLSU-BLAST,soil_moisture,8,0.8383887716299929
02/17/2023 12:00,0,DLSU-BLAST,solution_pH,0,3.217157484206859
02/17/2023 12:00,0,DLSU-BLAST,solution_EC,0,2.6281564189777282
02/17/2023 12:30,0,DLSU-BLAST,temperature,0,25.5
02/17/2023 12:30,0,DLSU-BLAST,humidity,0,43.0
02/17/2023 12:30,0,DLSU-BLAST,temperature,1,30.3
02/17/2023 12:30,0,DLSU-BLAST,humidity,1,49.4
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,0,412.9166666666667
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,1,240.41666666666669
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,2,203.75
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,3,832.5
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,4,325.0
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,5,351.25
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,6,908.75
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 12:30,0,DLSU-BLAST,light_intensity,8,434.1666666666667
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,0,0.68715790643025
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,1,0.750369835505234
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,3,0.8701784917752615
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,7,0.7386094766075626
02/17/2023 12:30,0,DLSU-BLAST,soil_moisture,8,0.8315898141422773
02/17/2023 12:30,0,DLSU-BLAST,solution_pH,0,3.2167480748594772
02/17/2023 12:30,0,DLSU-BLAST,solution_EC,0,2.4345757122807936
02/17/2023 13:00,0,DLSU-BLAST,temperature,0,31.3
02/17/2023 13:00,0,DLSU-BLAST,humidity,0,42.3
02/17/2023 13:00,0,DLSU-BLAST,temperature,1,30.4
02/17/2023 13:00,0,DLSU-BLAST,humidity,1,48.7
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,0,422.08333333333337
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,1,245.0
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,2,200.41666666666669
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,3,849.1666666666667
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,4,335.0
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,5,359.58333333333337
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,6,922.9166666666667
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 13:00,0,DLSU-BLAST,light_intensity,8,438.33333333333337
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,0,0.8163380986968596
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,1,0.8767936936552019
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,3,0.864298312326425
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,7,0.7334643195898307
02/17/2023 13:00,0,DLSU-BLAST,soil_moisture,8,0.8249746122623369
02/17/2023 13:00,0,DLSU-BLAST,solution_pH,0,3.2159938997458792
02/17/2023 13:00,0,DLSU-BLAST,solution_EC,0,2.4640700842532426
02/17/2023 13:30,0,DLSU-BLAST,temperature,0,31.3
02/17/2023 13:30,0,DLSU-BLAST,humidity,0,43.1
02/17/2023 13:30,0,DLSU-BLAST,temperature,1,30.5
02/17/2023 13:30,0,DLSU-BLAST,humidity,1,49.7
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,0,422.5
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,1,244.16666666666669
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,2,198.75
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,3,841.25
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,4,332.5
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,5,363.75
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,6,917.9166666666667
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 13:30,0,DLSU-BLAST,light_intensity,8,438.75
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,0,0.8472090408032464
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,1,0.9074808801538135
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,3,0.8641145567186497
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,7,0.7373231873531294
02/17/2023 13:30,0,DLSU-BLAST,soil_moisture,8,0.8268121683400986
02/17/2023 13:30,0,DLSU-BLAST,solution_pH,0,3.216166282628987
02/17/2023 13:30,0,DLSU-BLAST,solution_EC,0,2.524540183051069
02/17/2023 14:00,0,DLSU-BLAST,temperature,0,31.4
02/17/2023 14:00,0,DLSU-BLAST,humidity,0,44.6
02/17/2023 14:00,0,DLSU-BLAST,temperature,1,30.6
02/17/2023 14:00,0,DLSU-BLAST,humidity,1,50.3
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,0,435.83333333333337
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,1,245.83333333333334
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,2,202.5
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,3,848.3333333333334
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,4,351.6666666666667
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,5,374.1666666666667
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,6,920.8333333333334
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 14:00,0,DLSU-BLAST,light_intensity,8,436.6666666666667
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,0,0.8523541978209783
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,1,0.912258525955993
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,3,0.8598881777397986
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,7,0.7353018756675924
02/17/2023 14:00,0,DLSU-BLAST,soil_moisture,8,0.820931988891263
02/17/2023 14:00,0,DLSU-BLAST,solution_pH,0,3.215218176771893
02/17/2023 14:00,0,DLSU-BLAST,solution_EC,0,2.6084716107582224
02/17/2023 14:30,0,DLSU-BLAST,temperature,0,31.0
02/17/2023 14:30,0,DLSU-BLAST,humidity,0,45.5
02/17/2023 14:30,0,DLSU-BLAST,temperature,1,25.5
02/17/2023 14:30,0,DLSU-BLAST,humidity,1,50.7
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,0,405.4166666666667
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,1,236.66666666666669
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,2,182.08333333333334
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,3,825.8333333333334
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,4,338.75
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,5,352.9166666666667
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,6,906.6666666666667
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,7,
02/17/2023 14:30,0,DLSU-BLAST,light_intensity,8,432.9166666666667
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,0,0.6625346549882503
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,1,0.7253790728476828
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,3,0.856213065584277
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,7,0.7382419653920103
02/17/2023 14:30,0,DLSU-BLAST,soil_moisture,8,0.8183594103823966
02/17/2023 14:30,0,DLSU-BLAST,solution_pH,0,3.215282820353058
02/17/2023 14:30,0,DLSU-BLAST,solution_EC,0,2.4542839624109285
02/17/2023 15:00,0,DLSU-BLAST,temperature,0,30.4
02/17/2023 15:00,0,DLSU-BLAST,humidity,0,47.5
02/17/2023 15:00,0,DLSU-BLAST,temperature,1,30.0
02/17/2023 15:00,0,DLSU-BLAST,humidity,1,51.6
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,0,376.6666666666667
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,1,229.16666666666669
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,2,161.25
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,3,805.0
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,4,313.33333333333337
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,5,317.9166666666667
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,6,885.8333333333334
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,7,
02/17/2023 15:00,0,DLSU-BLAST,light_intensity,8,420.0
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,0,0.8218507669301429
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,1,0.8824901174962614
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,2,1
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,3,0.8519866866054269
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,4,1
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,5,1
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,6,1
02/17/2023 15:00,0,DLSU-BLAST,soil_moisture,7,0.7323617859431737
